0.270157 0.300307 0.333706 0.370692 0.411637 0.456947 0.50707 0.562497 0.623765 0.691462 0.766232 0.848776 0.939859 1.04031 1.15104 1.27303 1.40733 1.55509 1.71754 1.89601 2.0919 2.30674 2.54211 2.79973 3.08137 3.38893 3.72436 4.08967 4.48695 4.91827 5.38573 5.89134 6.43701 7.02445 7.65511 8.33002 9.04973 9.81412 10.6223 11.4724 12.3616 13.2861 14.2413 15.2219 16.2224 17.2377 18.2631 19.295 20.3309 21.3719 22.4239 23.4972 24.6035 25.7526 26.9519 28.2055 29.48 30.6442 31.7999 32.9515 34.122 35.3393 36.5761 37.7324 38.6245 39.1725 39.4435 39.6825 39.9184 40.051 40.0601 40.0092 39.9507 39.9302 39.9618 40.0115 39.9992 39.9915 40.0488 40.1899 40.4232 40.7498 41.1633 41.6495 42.1854 42.7306 43.2051 43.5936 43.9499 44.287 44.6007 44.8804 45.1058 45.255 45.3382 45.3899 45.4291 45.4473 45.4148 45.321 45.199 45.0859 45.0012 44.955 44.9533 44.9994 45.0973 45.2564 45.4869 45.7923 46.1653 46.5879 47.0344 47.4679 47.8769 48.2895 48.7208 49.1716 49.6384 50.1105 50.5615 50.9511 51.2301 51.3592 51.3817 51.381 51.4094 51.4895 51.6255 51.8127 52.0416 52.2977 52.5636 52.8208 53.0489 53.2244 53.3308 53.3712 53.3657 53.3435 53.3253 53.3002 53.2201 53.0884 52.9293 52.7257 52.4691 52.1908 51.9266 51.7031 51.5367 51.4241 51.3417 51.2505 50.9959 50.6214 50.251 49.9325 49.696 49.5453 49.4121 49.2554 49.1079 48.9682 48.8586 48.7661 48.6507 48.4807 48.2656 48.0278 47.7822 47.5375 47.2999 47.0733 46.8588 46.6536 46.4501 46.2411 46.0193 45.7663 45.4568 45.0787 44.6243 44.0824 43.4491 42.7291 41.931 41.0539 39.9986 38.844 37.6726 36.4803 35.2178 33.7714 32.0946 30.3763 28.6879 27.0498 25.4711 23.956 22.5058 21.12 19.7969 18.5347 17.3314 16.1856 15.0957 14.0607 13.0797 12.1515 11.275 10.4491 9.67221 8.94295 8.25963 7.62048 7.02362 6.46714 5.94904 5.46734 5.02006 4.60526 4.22103 3.86553 3.53699 3.23369 2.95401 2.69638 2.45932 2.24141 2.04131 1.85774 1.68951 1.53548 1.39458 1.26581 1.14822 1.04093 0.943116 0.854012 0.772902 0.699122 0.632055 0.571131 0.515823 0.465645 0.420147 0.378917 0.341577 0.307777 
0.248193 0.275882 0.306556 0.340525 0.378129 0.419743 0.465777 0.516681 0.572947 0.635115 0.703773 0.779564 0.863187 0.955403 1.05704 1.16899 1.29221 1.42777 1.57676 1.74041 1.91999 2.11688 2.33253 2.56848 2.82636 3.10786 3.41475 3.74883 4.11198 4.50604 4.93288 5.39428 5.89191 6.4273 7.00169 7.616 8.27074 8.96586 9.7007 10.4739 11.2834 12.1264 12.9996 13.8994 14.8218 15.7636 16.7217 17.6942 18.6807 19.683 20.7063 21.7582 22.8475 23.9833 25.1737 26.4238 27.7013 28.8856 30.0833 31.1834 32.2915 33.4617 34.6625 35.8235 36.7795 37.3464 37.6567 37.9248 38.1767 38.3732 38.4734 38.4941 38.5084 38.5587 38.6514 38.7505 38.7927 38.8301 38.9196 39.0825 39.329 39.662 40.0773 40.5634 41.0995 41.6479 42.1468 42.5814 42.9868 43.3762 43.7486 44.0976 44.3997 44.591 44.6883 44.7606 44.8285 44.8857 44.8991 44.8403 44.7538 44.6815 44.6358 44.6214 44.6442 44.7069 44.8137 44.9774 45.2128 45.5244 45.9016 46.3214 46.7583 47.1906 47.6131 48.0411 48.4828 48.9374 49.4013 49.8625 50.2905 50.6469 50.8983 51.003 51.0103 51.005 51.0314 51.109 51.2421 51.4254 51.6469 51.8906 52.1389 52.3758 52.5819 52.7231 52.7737 52.7541 52.694 52.6165 52.534 52.439 52.3109 52.1439 51.9425 51.7048 51.4328 51.1409 50.8467 50.5705 50.3333 50.1427 49.9843 49.8175 49.5785 49.2726 48.9596 48.684 48.4727 48.3302 48.235 48.1732 48.0742 47.915 47.7879 47.6748 47.5438 47.3756 47.1709 46.9402 46.6945 46.4432 46.1947 45.9553 45.7262 45.5004 45.2617 44.998 44.7089 44.385 44.0035 43.5479 43.0098 42.3854 41.6749 40.8743 39.9769 38.9842 37.8937 36.7397 35.5657 34.3759 33.1232 31.7036 30.104 28.4605 26.8434 25.2754 23.7661 22.32 20.9385 19.6215 18.3673 17.1743 16.0403 14.9635 13.9422 12.9748 12.06 11.1962 10.382 9.61599 8.89656 8.22205 7.59072 7.00076 6.45032 5.93748 5.46034 5.01701 4.60559 4.22424 3.87117 3.54465 3.24301 2.96466 2.70806 2.47176 2.25437 2.0546 1.87118 1.70294 1.54877 1.40762 1.27851 1.16052 1.05277 0.954466 0.86484 0.783191 0.708864 0.641251 0.579785 0.523947 0.473252 0.427255 0.385546 0.347747 0.31351 0.282518 
0.227898 0.253311 0.281463 0.312639 0.34715 0.385339 0.427582 0.474291 0.525917 0.582953 0.645937 0.715455 0.792146 0.876703 0.969881 1.07249 1.18542 1.30961 1.44608 1.59593 1.76031 1.94048 2.13775 2.35351 2.58923 2.84643 3.12669 3.43164 3.76294 4.12225 4.5112 4.93138 5.38428 5.8712 6.39328 6.95134 7.54587 8.17691 8.84406 9.54636 10.2824 11.0501 11.8474 12.6716 13.5204 14.3915 15.2833 16.1952 17.1276 18.0827 19.0647 20.0793 21.1329 22.2316 23.3787 24.5688 25.7748 26.968 28.1519 29.2447 30.3253 31.4467 32.5827 33.6669 34.583 35.2292 35.6673 36.0163 36.3202 36.5769 36.7536 36.8534 36.9456 37.0655 37.2116 37.3575 37.4785 37.5935 37.7386 37.9385 38.2073 38.5508 38.9674 39.4476 39.9721 40.5103 41.0265 41.5076 41.9641 42.4047 42.8312 43.2418 43.6226 43.8583 43.9777 44.0822 44.1823 44.2723 44.3223 44.3034 44.263 44.2398 44.2361 44.2515 44.2944 44.3697 44.4826 44.6489 44.8857 45.1964 45.5683 45.9777 46.4038 46.8371 47.276 47.7232 48.1774 48.6348 49.0915 49.536 49.9386 50.2631 50.4826 50.5801 50.5976 50.6031 50.6381 50.7214 50.8571 51.039 51.2538 51.4844 51.714 51.9321 52.1296 52.2565 52.2249 52.1294 52.0097 51.8763 51.7347 51.5812 51.4057 51.1998 50.9596 50.6839 50.3777 50.0515 49.7161 49.3871 49.0861 48.8246 48.5952 48.3739 48.1336 47.8713 47.6087 47.3713 47.1796 47.0447 46.9666 46.9322 46.8695 46.7538 46.6454 46.5342 46.3988 46.2294 46.0281 45.801 45.5542 45.2947 45.0318 44.774 44.5233 44.2695 43.9867 43.6551 43.2868 42.8873 42.437 41.908 41.2865 40.5753 39.7815 38.8999 37.917 36.848 35.7185 34.5524 33.3673 32.1589 30.8903 29.5115 28.0271 26.5003 24.9848 23.5085 22.0845 20.7195 19.416 18.1745 16.9943 15.8737 14.8108 13.8038 12.8508 11.95 11.0997 10.2983 9.54418 8.83563 8.171 7.54854 6.96648 6.42303 5.91635 5.4446 5.00595 4.5986 4.22076 3.87069 3.54672 3.24722 2.97065 2.7155 2.48035 2.26387 2.06475 1.88179 1.71383 1.55979 1.41864 1.28942 1.17123 1.06321 0.964574 0.874574 0.792518 0.717762 0.649706 0.587792 0.531504 0.480364 0.433931 0.391798 0.353589 0.318959 0.28759 0.25919 
0.209155 0.232463 0.258283 0.286873 0.31852 0.353538 0.392271 0.435093 0.482419 0.534696 0.592417 0.656115 0.726373 0.803822 0.889147 0.983089 1.08645 1.20008 1.32491 1.46193 1.61219 1.77682 1.957 2.15399 2.3691 2.60369 2.8592 3.13706 3.43876 3.76576 4.11953 4.50146 4.91285 5.35489 5.82858 6.33467 6.87365 7.44568 8.05055 8.68766 9.35606 10.0545 10.7814 11.5353 12.3146 13.1181 13.9451 14.7957 15.6707 16.5723 17.5038 18.4692 19.4728 20.5174 21.6025 22.7209 23.8568 24.9931 26.1134 27.2002 28.2732 29.3541 30.4275 31.4447 32.3356 33.0499 33.5994 34.032 34.3873 34.6832 34.9181 35.1048 35.2835 35.4794 35.6921 35.9065 36.11 36.3086 36.5216 36.7695 37.0681 37.4267 37.8472 38.3231 38.839 39.3726 39.9011 40.4129 40.9084 41.3901 41.8568 42.3009 42.6971 42.9901 43.1893 43.3477 43.4822 43.5912 43.6614 43.6879 43.7016 43.7286 43.7656 43.8085 43.8684 43.9537 44.0738 44.246 44.4852 44.7928 45.1561 45.556 45.9782 46.4173 46.8708 47.3339 47.7985 48.2568 48.7033 49.1274 49.5045 49.8039 50.0035 50.1047 50.1447 50.174 50.2288 50.3265 50.4701 50.6532 50.8623 51.0789 51.2855 51.4738 51.644 51.7584 51.6491 51.4974 51.3263 51.1391 50.9411 50.7335 50.5103 50.262 49.9789 49.6562 49.2982 48.9186 48.5327 48.1557 47.8045 47.4891 47.2082 46.951 46.7052 46.4661 46.2376 46.0267 45.8456 45.7103 45.6286 45.5879 45.5528 45.5016 45.4331 45.335 45.1977 45.0244 44.8239 44.6011 44.3546 44.0841 43.8001 43.5154 43.2313 42.9345 42.5951 42.1923 41.7461 41.2721 40.7542 40.1501 39.4412 38.639 37.7564 36.798 35.7575 34.6495 33.4993 32.3251 31.1346 29.9211 28.6633 27.3409 25.9591 24.5489 23.1447 21.7709 20.442 19.1658 17.9464 16.7852 15.6819 14.6356 13.6446 12.7072 11.8216 10.9858 10.1981 9.45685 8.76019 8.10643 7.49384 6.92066 6.38513 5.88548 5.41994 4.98675 4.58416 4.21046 3.86398 3.5431 3.24624 2.9719 2.71862 2.48502 2.26979 2.07167 1.88948 1.7221 1.56845 1.42755 1.29845 1.18026 1.07216 0.973358 0.883136 0.800811 0.725749 0.65736 0.595094 0.538444 0.486936 0.440135 0.397638 0.359071 0.324093 0.292388 0.263665 0.237657 
0.191852 0.213215 0.236878 0.263078 0.292077 0.324161 0.359644 0.398869 0.442212 0.490082 0.542927 0.601232 0.665528 0.736388 0.814432 0.900333 0.994815 1.09866 1.21269 1.33781 1.47497 1.62518 1.78951 1.96908 2.16508 2.37872 2.61127 2.86402 3.13829 3.43539 3.75659 4.10315 4.47622 4.87685 5.30594 5.76421 6.25216 6.77001 7.31775 7.89507 8.5014 9.13597 9.7979 10.4863 11.2003 11.9393 12.7033 13.4927 14.3086 15.1527 16.0277 16.9362 17.8805 18.8616 19.8774 20.9216 21.9838 23.0519 24.1147 25.1658 26.21 27.2512 28.2771 29.2568 30.1494 30.9198 31.55 32.0442 32.4337 32.757 33.0387 33.2981 33.5579 33.8329 34.1234 34.4201 34.7132 35.0001 35.2876 35.5892 35.9217 36.2985 36.7263 37.2029 37.7178 38.2532 38.791 39.321 39.8421 40.3542 40.8515 41.3199 41.7373 42.0813 42.3528 42.5691 42.7411 42.8714 42.9597 43.016 43.0656 43.1267 43.1955 43.2655 43.3437 43.4409 43.5728 43.7567 44.0029 44.3109 44.6701 45.0668 45.4914 45.9393 46.4055 46.8806 47.3519 47.8083 48.2429 48.6466 49.0011 49.2827 49.4753 49.5874 49.6537 49.7148 49.7992 49.9194 50.0761 50.2632 50.4686 50.6723 50.8518 50.9947 51.094 51.1159 51.0248 50.8593 50.6492 50.4084 50.1513 49.8866 49.6126 49.318 48.9868 48.6085 48.1859 47.7404 47.2994 46.8805 46.4935 46.1434 45.8309 45.5515 45.2997 45.0712 44.8613 44.6634 44.4823 44.3394 44.2498 44.2097 44.2002 44.1965 44.1664 44.0766 43.9278 43.7434 43.5416 43.3281 43.0882 42.8013 42.4864 42.1677 41.8423 41.4893 41.0817 40.6079 40.0853 39.5299 38.9302 38.2432 37.4515 36.5703 35.6155 34.6009 33.5299 32.4118 31.2631 30.0969 28.9182 27.7224 26.4993 25.241 23.952 22.6493 21.3541 20.0847 18.854 17.6702 16.5377 15.4588 14.4338 13.4622 12.5428 11.6739 10.8541 10.0813 9.35398 8.67024 8.02836 7.42661 6.86324 6.33654 5.84479 5.38626 4.95928 4.56215 4.19325 3.85095 3.5337 3.23998 2.96833 2.71734 2.48569 2.27208 2.07529 1.89419 1.72766 1.57468 1.43427 1.30551 1.18753 1.07953 0.980746 0.890458 0.808005 0.732764 0.664156 0.601641 0.544718 0.492924 0.445826 0.403028 0.36416 0.328883 0.296885 0.267877 0.241594 0.217794 
0.175886 0.195452 0.217123 0.241114 0.267666 0.297037 0.329516 0.365413 0.405072 0.448864 0.497197 0.550512 0.609289 0.674048 0.745352 0.823809 0.910073 1.00485 1.10889 1.22299 1.34802 1.48489 1.63454 1.798 1.97631 2.17056 2.38189 2.61145 2.86039 3.12988 3.42106 3.73503 4.07282 4.43538 4.82353 5.23794 5.67912 6.14738 6.64284 7.16541 7.71484 8.29073 8.89264 9.52012 10.1729 10.8507 11.5539 12.2832 13.0394 13.8242 14.6394 15.4867 16.3672 17.2807 18.225 19.1951 20.1837 21.1829 22.1855 23.1876 24.189 25.1878 26.1751 27.1334 28.04 28.8684 29.5735 30.1029 30.497 30.8337 31.152 31.4703 31.8018 32.1544 32.5278 32.9151 33.3057 33.6881 34.0541 34.409 34.7738 35.1687 35.6057 36.0879 36.6095 37.1541 37.7005 38.2386 38.7739 39.3098 39.8364 40.3346 40.7834 41.1696 41.4924 41.7579 41.9708 42.1312 42.2362 42.3021 42.3631 42.4402 42.5308 42.6233 42.7175 42.8289 42.9776 43.1787 43.4383 43.7542 44.1181 44.5201 44.9528 45.4113 45.8886 46.3724 46.8468 47.298 47.7186 48.1023 48.4363 48.7035 48.8951 49.0236 49.1207 49.2196 49.3414 49.491 49.6644 49.8579 50.065 50.2641 50.4181 50.5115 50.5482 50.5171 50.4064 50.2229 49.9741 49.6752 49.3519 49.0224 48.69 48.3423 47.9548 47.5125 47.0193 46.5069 46.0151 45.5629 45.1545 44.7888 44.4625 44.1714 43.9124 43.6826 43.4745 43.2757 43.0879 42.9348 42.8368 42.7975 42.8069 42.8428 42.8542 42.7555 42.5746 42.3678 42.1587 41.9571 41.7385 41.4237 41.07 40.7216 40.3615 39.9558 39.478 38.9266 38.3187 37.6676 36.9661 36.1902 35.3299 34.3948 33.3997 32.3592 31.281 30.1723 29.0432 27.9022 26.7531 25.5943 24.4216 23.2327 22.0313 20.8277 19.6353 18.4672 17.3337 16.2419 15.1965 14.1997 13.2525 12.3548 11.5056 10.7036 9.94741 9.23533 8.56567 7.93673 7.34681 6.79419 6.27721 5.79419 5.34349 4.92346 4.5325 4.16903 3.83151 3.51845 3.22837 2.95987 2.71161 2.48229 2.27066 2.07555 1.89584 1.73046 1.5784 1.43873 1.31054 1.19298 1.08527 0.986672 0.896478 0.81404 0.738749 0.670039 0.60738 0.55028 0.498283 0.450964 0.407931 0.368822 0.333299 0.301055 0.271803 0.245281 0.221247 0.19948 
0.16116 0.179068 0.198899 0.220852 0.245143 0.272009 0.301711 0.334535 0.370789 0.410813 0.454975 0.503676 0.557351 0.61647 0.681543 0.753118 0.831785 0.91818 1.01298 1.11691 1.23073 1.35527 1.49137 1.63995 1.80194 1.97831 2.17007 2.37824 2.60386 2.84795 3.11152 3.39556 3.70099 4.02866 4.37932 4.75361 5.15206 5.57502 6.02272 6.49524 6.99256 7.51457 8.06113 8.63212 9.22755 9.84759 10.4926 11.1634 11.8608 12.5861 13.3406 14.1252 14.9404 15.7857 16.659 17.5564 18.4731 19.4038 20.3436 21.2898 22.2404 23.1927 24.1414 25.0779 25.9935 26.8786 27.6883 28.2138 28.5737 28.9164 29.2686 29.6397 30.0365 30.4636 30.9207 31.4025 31.8976 32.3852 32.8321 33.2313 33.6206 34.03 34.4751 34.9649 35.5002 36.0659 36.6232 37.1553 37.6938 38.251 38.8119 39.3484 39.8336 40.2536 40.6099 40.9122 41.1689 41.375 41.4934 41.5439 41.5968 41.6797 41.7874 41.8961 41.9992 42.1229 42.2913 42.5148 42.7951 43.1285 43.5077 43.9237 44.3692 44.8383 45.3235 45.8118 46.2851 46.7277 47.1336 47.5 47.8177 48.0742 48.2667 48.4119 48.5393 48.6772 48.8397 49.0225 49.2141 49.4142 49.6297 49.8449 49.9813 50.0218 50.0119 49.9398 49.791 49.5699 49.2761 48.9181 48.5228 48.1174 47.7131 47.2971 46.8378 46.3213 45.7629 45.1996 44.6729 44.2016 43.7877 43.4248 43.1009 42.8056 42.5374 42.2962 42.0747 41.8626 41.6632 41.4975 41.3866 41.339 41.3501 41.4024 41.4462 41.3263 41.1122 40.879 40.6497 40.4356 40.2111 39.8839 39.5206 39.1665 38.7933 38.3487 37.8027 37.1668 36.4664 35.7166 34.9169 34.0595 33.1429 32.1735 31.1621 30.1193 29.0525 27.9678 26.8715 25.7691 24.6637 23.5553 22.4429 21.3266 20.2096 19.0987 18.0028 16.9308 15.8906 14.8882 13.9276 13.0112 12.1399 11.314 10.5328 9.79535 9.10028 8.44614 7.83136 7.25434 6.71346 6.20711 5.73367 5.29157 4.87924 4.49514 4.13776 3.80562 3.49728 3.21135 2.94648 2.70137 2.47478 2.2655 2.07239 1.89438 1.73044 1.57957 1.44088 1.31348 1.19655 1.08933 0.991083 0.90114 0.818862 0.743654 0.674962 0.612266 0.555086 0.502974 0.455512 0.412315 0.373025 0.337312 0.30487 0.275418 0.248695 0.224462 0.2025 0.182606 
0.147584 0.163963 0.182098 0.202169 0.224374 0.248928 0.276069 0.306054 0.339166 0.37571 0.416022 0.460464 0.509428 0.563341 0.622661 0.687884 0.75954 0.838201 0.924475 1.01901 1.1225 1.23567 1.35929 1.49416 1.64112 1.80104 1.9748 2.16332 2.36752 2.58829 2.82656 3.08319 3.359 3.65477 3.97119 4.30888 4.66835 5.05 5.45414 5.88098 6.33065 6.80324 7.29882 7.81752 8.35954 8.9252 9.51501 10.1297 10.77 11.4369 12.1313 12.8539 13.6046 14.3829 15.1871 16.0143 16.8612 17.7243 18.6001 19.4864 20.3811 21.2819 22.1852 23.0868 23.9829 24.8689 25.7059 26.2466 26.6209 26.9959 27.3916 27.8155 28.2737 28.7706 29.3078 29.8815 30.4804 31.081 31.6113 32.0352 32.4432 32.8643 33.313 33.806 34.3547 34.9576 35.5382 36.0353 36.5704 37.1519 37.7558 38.3439 38.8748 39.3229 39.6963 40.019 40.3104 40.5818 40.7079 40.7146 40.7531 40.8364 40.956 41.0773 41.1884 41.3274 41.5193 41.7705 42.0793 42.4405 42.8454 43.283 43.7438 44.2209 44.7077 45.1929 45.6589 46.0906 46.4838 46.8384 47.1467 47.3968 47.5896 47.7466 47.8978 48.0681 48.2667 48.4809 48.6895 48.8938 49.1123 49.3446 49.4723 49.4786 49.4495 49.3481 49.1421 48.8601 48.5208 48.1172 47.6429 47.1483 46.658 46.1538 45.6073 45.0159 44.406 43.8131 43.27 42.7945 42.3899 42.0475 41.7419 41.4469 41.1678 40.9125 40.6726 40.4396 40.2195 40.0319 39.8974 39.8261 39.8143 39.8395 39.843 39.7368 39.526 39.27 39.0088 38.7532 38.4818 38.1644 37.8244 37.4891 37.1303 36.661 36.0485 35.3298 34.5415 33.7048 32.8258 31.9061 30.9494 29.9615 28.9494 27.9196 26.8775 25.8275 24.7735 23.7192 22.6668 21.6172 20.5708 19.5286 18.4934 17.47 16.4642 15.4826 14.5308 13.6136 12.7343 11.8949 11.0967 10.3398 9.62378 8.94791 8.31105 7.71189 7.14901 6.62093 6.12616 5.66319 5.2305 4.82661 4.45005 4.09939 3.77322 3.47016 3.18889 2.92812 2.68659 2.46311 2.25655 2.06578 1.88979 1.72755 1.57815 1.44067 1.31429 1.19819 1.09164 0.99393 0.904399 0.822426 0.747434 0.67888 0.616258 0.559097 0.506958 0.459434 0.416145 0.37674 0.340894 0.308306 0.278699 0.251815 0.227419 0.205293 0.185236 0.167066 
0.135076 0.150045 0.166616 0.184953 0.205234 0.227657 0.252435 0.279804 0.310017 0.343353 0.380115 0.420629 0.46525 0.514363 0.56838 0.627748 0.692944 0.76448 0.842903 0.928794 1.02277 1.12548 1.23762 1.35989 1.49304 1.63785 1.7951 1.9656 2.15017 2.34961 2.56473 2.79631 3.04508 3.31176 3.59699 3.90134 4.22533 4.56937 4.93384 5.31902 5.72516 6.15249 6.60122 7.07161 7.56399 8.07878 8.61652 9.17784 9.76346 10.3741 11.0104 11.6728 12.3612 13.075 13.8128 14.5728 15.3525 16.1494 16.9611 17.7857 18.6211 19.4651 20.3145 21.1651 22.0096 22.8308 23.5773 24.1679 24.6381 25.078 25.528 26.0051 26.5196 27.0787 27.6868 28.3416 29.0278 29.7065 30.2955 30.7656 31.2093 31.6445 32.0897 32.5755 33.1191 33.7206 34.3042 34.8087 35.3624 35.9767 36.6312 37.287 37.8819 38.3572 38.7333 39.058 39.3526 39.6065 39.7403 39.7746 39.8164 39.897 40.0149 40.1448 40.2789 40.4466 40.6696 40.9535 41.2968 41.6935 42.1325 42.5982 43.0756 43.5558 44.0352 44.5073 44.9587 45.3766 45.7585 46.1052 46.4088 46.655 46.8465 47.0097 47.1762 47.3678 47.5902 47.8272 48.0531 48.2641 48.4725 48.6672 48.7903 48.8259 48.8014 48.6791 48.4104 48.0584 47.6764 47.2675 46.6777 46.0907 45.5201 44.926 44.2878 43.6257 42.9731 42.3599 41.8099 41.3376 40.9489 40.6376 40.3654 40.0711 39.7848 39.525 39.2727 39.0156 38.7643 38.5421 38.3706 38.2604 38.2071 38.1882 38.1572 38.0497 37.8319 37.55 37.2542 36.9575 36.65 36.3232 35.99 35.666 35.3279 34.8487 34.1904 33.4063 32.5481 31.6479 30.7162 29.7591 28.7827 27.7924 26.7927 25.7875 24.7798 23.7723 22.7674 21.7673 20.7737 19.7875 18.8097 17.8415 16.8853 15.9445 15.0233 14.1261 13.2573 12.4203 11.6178 10.8516 10.1227 9.43128 8.77715 8.15964 7.5778 7.03048 6.51642 6.03428 5.58268 5.16023 4.76554 4.39722 4.05392 3.73431 3.43708 3.16097 2.90475 2.66723 2.44728 2.24378 2.0557 1.88201 1.72178 1.57409 1.43808 1.31293 1.19787 1.09218 0.995177 0.906215 0.824694 0.750051 0.681756 0.619318 0.562277 0.510203 0.462698 0.419391 0.379937 0.344018 0.311338 0.281623 0.254622 0.2301 0.207843 0.187654 0.16935 0.152764 
0.123557 0.137228 0.152359 0.169097 0.187607 0.208066 0.230668 0.255626 0.28317 0.313551 0.347042 0.383939 0.424561 0.469254 0.51839 0.57237 0.631622 0.696605 0.767809 0.845753 0.93099 1.0241 1.12569 1.2364 1.3569 1.48786 1.62999 1.78401 1.95064 2.13059 2.32459 2.53333 2.75748 2.99768 3.25453 3.52857 3.8203 4.13016 4.45854 4.80578 5.17222 5.55815 5.96388 6.38977 6.8362 7.30363 7.7926 8.30368 8.8375 9.39464 9.97557 10.5805 11.2095 11.8618 12.5367 13.2326 13.948 14.6808 15.4294 16.1919 16.9663 17.7501 18.5399 19.3299 20.1103 20.8622 21.5543 22.1596 22.6917 23.1918 23.6935 24.2181 24.7795 25.3884 26.0517 26.7709 27.5297 28.252 28.8578 29.3896 29.8834 30.3343 30.7721 31.2455 31.7689 32.331 32.8965 33.4552 34.0484 34.6984 35.3991 36.1224 36.7971 37.3116 37.6891 38.0116 38.2997 38.5296 38.6697 38.7382 38.7925 38.871 38.9837 39.1231 39.2881 39.4934 39.7525 40.0713 40.45 40.8841 41.3615 41.8612 42.3578 42.8357 43.2979 43.7481 44.1781 44.5775 44.9447 45.2815 45.5796 45.8213 46.0098 46.1767 46.3535 46.5585 46.7951 47.0491 47.2967 47.5244 47.7293 47.9007 48.0152 48.0558 48.0131 47.8556 47.5474 47.1292 46.6683 46.1665 45.546 44.9152 44.2996 43.6355 42.9034 42.1735 41.4834 40.8532 40.2978 39.8271 39.4458 39.1487 38.8961 38.6187 38.3519 38.1102 37.8589 37.5796 37.2909 37.025 36.8073 36.6483 36.5431 36.472 36.3998 36.2705 36.036 35.7336 35.4101 35.0786 34.7372 34.3855 34.0324 33.6838 33.3142 32.8455 32.2065 31.3822 30.4852 29.5556 28.6031 27.6359 26.6618 25.6858 24.7114 23.7406 22.7749 21.8159 20.8647 19.9227 18.9908 18.0701 17.1613 16.2658 15.3855 14.5227 13.6805 12.8621 12.0706 11.3086 10.5781 9.8806 9.21685 8.58712 7.9912 7.42856 6.89838 6.39967 5.93131 5.49208 5.08074 4.69603 4.33666 4.00136 3.6889 3.39804 3.12759 2.87638 2.6433 2.42725 2.22719 2.04211 1.87106 1.71311 1.56739 1.43308 1.30938 1.19556 1.09092 0.994794 0.90656 0.825635 0.751472 0.683559 0.621416 0.564595 0.512678 0.465276 0.422026 0.382591 0.34666 0.313942 0.28417 0.257094 0.232486 0.210134 0.189842 0.171433 0.154739 0.13961 
0.112955 0.125431 0.139236 0.154504 0.171383 0.190035 0.210634 0.233373 0.258461 0.286123 0.316606 0.350176 0.38712 0.42775 0.4724 0.521428 0.575219 0.634184 0.698761 0.769414 0.846635 0.93094 1.02287 1.123 1.23192 1.35022 1.47854 1.61751 1.76777 1.92996 2.10473 2.29269 2.49445 2.71059 2.94167 3.18819 3.45064 3.72946 4.02505 4.33779 4.66805 5.01618 5.38254 5.76752 6.17155 6.5951 7.03866 7.50277 7.98797 8.49473 9.02343 9.57425 10.1471 10.7416 11.3571 11.9925 12.6467 13.3181 14.0053 14.7066 15.42 16.1428 16.8713 17.5992 18.3174 19.0116 19.6653 20.2686 20.8288 21.3671 21.9065 22.4661 23.0606 23.7017 24.3979 25.1534 25.9628 26.7366 27.3408 27.9086 28.4284 28.8914 29.3347 29.8061 30.3181 30.8628 31.4272 32.0119 32.6343 33.3091 34.0356 34.7933 35.5282 36.1252 36.5218 36.866 37.1716 37.4088 37.5571 37.6383 37.6997 37.7787 37.8925 38.0455 38.2403 38.4826 38.7774 39.1276 39.5357 40.0011 40.5141 41.0518 41.5731 42.0437 42.4822 42.9071 43.3122 43.6857 44.0283 44.3483 44.6396 44.8752 45.0564 45.2261 45.4148 45.6347 45.8877 46.1634 46.4412 46.6959 46.9063 47.0632 47.1591 47.1753 47.0912 46.8885 46.5405 46.0614 45.5117 44.9114 44.2634 43.605 42.9607 42.2482 41.4357 40.6583 39.9428 39.3006 38.7395 38.2647 37.8772 37.568 37.3076 37.0626 36.837 36.6265 36.3888 36.0986 35.778 35.4701 35.2063 34.9968 34.8361 34.7055 34.5751 34.4027 34.1558 33.8478 33.5055 33.1424 32.7644 32.3765 31.9848 31.5885 31.1672 30.6778 30.0492 29.2428 28.3591 27.4405 26.5007 25.551 24.6005 23.6551 22.7177 21.7899 20.8726 19.9664 19.0721 18.1901 17.3213 16.4661 15.6255 14.8004 13.9922 13.2029 12.4346 11.6894 10.9697 10.2773 9.61387 8.98036 8.37745 7.80531 7.26379 6.75241 6.27047 5.81709 5.39129 4.99199 4.61806 4.26836 3.94172 3.637 3.35305 3.08876 2.84303 2.6148 2.40304 2.20677 2.02503 1.8569 1.70151 1.55802 1.42565 1.30363 1.19125 1.08784 0.992759 0.905408 0.825223 0.751674 0.684263 0.622526 0.566026 0.514357 0.467142 0.424025 0.384679 0.348798 0.316098 0.286318 0.259214 0.23456 0.212148 0.191788 0.173301 0.156525 0.141309 0.127517 
